"DataMessageGUID","SensorID","Sensor Name","Date","Value","Formatted Value","Battery"
"7ace69a6-f064-43d7-a04a-9e88fe61f91c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 21:03","19.8","19.8° C","100"
"76286b54-53c0-43cd-a786-1a50b1f51444","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 20:53","19.8","19.8° C","100"
"2d28653d-981c-4fb8-bfca-be75de219ce7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 20:43","19.8","19.8° C","100"
"a3b14b6e-a395-47b4-9261-5487e9598794","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 20:33","19.9","19.9° C","100"
"864a2c9e-2d08-4bf1-a8d3-c2355ae97bd5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 20:23","20","20° C","100"
"c72d3ad7-04b6-4ea9-a656-cafe0c4917d5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 20:13","20","20° C","100"
"aa13b9e4-07be-4c58-9792-5f0dadcad9ff","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 20:03","20","20° C","100"
"0342a015-b6d5-4238-aca9-0224cb54909c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 19:53","20","20° C","100"
"8c96e3e8-f6a1-40b6-818f-6bad382f9f4d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 19:43","20.1","20.1° C","100"
"c24a9517-f0b7-43d4-b4ef-ad746dd36de6","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 19:33","20.1","20.1° C","100"
"ac5d2cc7-049d-413b-83be-a2b2dd369266","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 19:23","20.2","20.2° C","100"
"85761b42-de93-44f2-987b-88a086deee03","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 19:13","20.2","20.2° C","100"
"a762d6ba-b5a5-4895-9555-8d27492e9e2b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 19:03","20.2","20.2° C","100"
"868b6b70-9fd5-4d7e-9a3e-04596dd7287e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 18:53","20.3","20.3° C","100"
"f63f04e6-4340-4da9-92f0-4531897c3171","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 18:43","20.3","20.3° C","100"
"96af1832-e9a7-4d4a-a6f5-3c6604a6100f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 18:33","20.3","20.3° C","100"
"8f38144d-7a8a-4b96-b836-b618fd9e0e2f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 18:23","20.3","20.3° C","100"
"70317d48-8edd-4ee7-967a-455eca3d205b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 18:13","20.3","20.3° C","100"
"51180b12-0df0-43bc-bb4b-47399b30b765","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 18:03","20.4","20.4° C","100"
"8d4bc75e-6b85-4476-88f7-38cb09870b23","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 17:53","20.4","20.4° C","100"
"efd03ea3-145e-465b-b191-a2ef7c808222","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 17:43","20.3","20.3° C","100"
"0f2f4303-6a26-4c0e-8cdc-c2797aa1a7c8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 17:33","20.3","20.3° C","100"
"8008c191-37ea-49a5-9539-d0257d31401d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 17:23","20.2","20.2° C","100"
"d62f8bcf-9830-4e11-bb3a-42ea9b246dc3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 17:13","20.2","20.2° C","100"
"8bf84e9b-88d4-471d-b50a-e7931057ccd3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 17:03","20.2","20.2° C","100"
"f1c50a28-e06b-4ca5-b351-a21ec79f9e55","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 16:53","20.1","20.1° C","100"
"427875f4-45fa-4e43-b7d4-180d3b4b3cbd","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 16:43","20","20° C","100"
"19016bf9-0692-415b-a8d4-b3473b03a5c2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 16:33","20","20° C","100"
"3458e30d-14e6-4d01-9fe0-b491dd5ce924","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 16:23","20","20° C","100"
"75b4ee31-ce72-45d0-91da-0f20384b45d8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 16:13","20","20° C","100"
"51c0de85-a281-469b-8466-37e7d6717d5d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 16:03","20","20° C","100"
"c3dc8a73-8d81-48ed-b03d-5fb6401d459e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 15:53","20","20° C","100"
"3ff089a9-ab7c-48a7-ae4e-3a4bcd7184a1","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 15:43","20","20° C","100"
"46768aea-18a2-4631-93d1-3cd68a85270d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 15:33","19.9","19.9° C","100"
"589a65bd-8b84-49df-87c1-bbe3adae88ae","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 15:23","19.9","19.9° C","100"
"5ae108e9-1747-4276-b780-f8e8dd35a81d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 15:13","19.9","19.9° C","100"
"275eb3c0-0abb-4b21-889d-42f8cfed9d33","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 15:03","20","20° C","100"
"398cca53-d279-4a1a-9e26-7ef85c47d7a5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 14:53","20","20° C","100"
"26ce2363-0130-4f0f-baca-3b21e4cb6e03","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 14:43","19.9","19.9° C","100"
"ddebaa1a-1993-4ab0-8640-7ceef71a2933","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 14:33","19.9","19.9° C","100"
"809c0160-7882-4743-9117-4759a31453b8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 14:23","19.8","19.8° C","100"
"30e25a38-e698-4456-9ff4-8f20e1ff625f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 14:13","19.7","19.7° C","100"
"e9850c20-6448-418d-a85e-c291e4adc67a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 14:03","19.6","19.6° C","100"
"4e2493e6-740f-4b52-8db7-a9edc17742b3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 13:53","19.6","19.6° C","100"
"981752fb-8d01-4848-a8da-54cc1ef98b19","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 13:43","19.6","19.6° C","100"
"52b3654e-27b6-4ff4-a071-f32a3018eae5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 13:33","19.5","19.5° C","100"
"e738b2b4-d127-417c-a964-10695797ad0d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 13:23","19.5","19.5° C","100"
"46a64b98-aa3c-48a3-8a83-50922e227791","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 13:13","19.4","19.4° C","100"
"82814fcb-cf0c-4d67-a963-03d1eb00693c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 13:03","19.3","19.3° C","100"
"b0397aee-2f3f-4dd8-aa3f-7454a91cad46","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 12:53","19.2","19.2° C","100"
"0ac953cc-fb66-4607-919f-7b4cdcd8e186","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 12:43","19.1","19.1° C","100"
"2855012e-6428-490f-94b1-e491ab91a429","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 12:33","19.1","19.1° C","100"
"ad23e5dc-55fb-489f-b9b6-bdba5bce24e7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 12:23","19","19° C","100"
"9d27d5e9-db52-43d0-a3e0-b1eccaeeaf9b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 12:13","18.9","18.9° C","100"
"53543529-5a9d-4412-a335-28e10d65ff25","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 12:03","18.9","18.9° C","100"
"ed7e5228-a2d8-424d-a936-5cbc2ad00f13","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 11:53","18.8","18.8° C","100"
"10a376c9-a4fb-417e-b7aa-e6bfa7eead0c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 11:43","18.7","18.7° C","100"
"774e34c8-a6df-4d3d-bf57-d5d02ad2a60c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 11:33","18.6","18.6° C","100"
"77eba379-3e00-459b-bd1f-62b70ebc663c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 11:23","18.6","18.6° C","100"
"78ee7c26-9a24-46e3-9d24-ac0fef0dd2e7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 11:13","18.5","18.5° C","100"
"08130356-fda8-438f-a175-b8b0b8eddd20","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 11:03","18.4","18.4° C","100"
"2f22cb15-a811-433d-9028-f76e41074825","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 10:53","18.3","18.3° C","100"
"e214788c-65f8-4a5e-a9b4-eab43aecb884","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 10:43","18.3","18.3° C","100"
"d54e5431-5361-4906-8013-a6dc6c6c4eff","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 10:33","18.2","18.2° C","100"
"fdaa3be3-be5f-4ba3-b2ba-392047d5353f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 10:23","18.1","18.1° C","100"
"4eae74a0-da68-4004-93c0-ca5055a1a5a0","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 10:13","18","18° C","100"
"cb7c94d0-9ccf-4649-a0bd-1bcd03b17901","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 10:03","18","18° C","100"
"92c374e6-7c27-4725-9c27-1f8c6eeefa8a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 09:53","17.9","17.9° C","100"
"f279b6f9-57db-4ec7-9d00-baff52289ffb","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 09:43","17.8","17.8° C","100"
"cbf17b39-76d6-48e0-a645-27a67b8cb558","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 09:33","17.8","17.8° C","100"
"6db57a35-24ac-415e-83ec-62617cab16fb","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 09:23","17.7","17.7° C","100"
"d67c7a42-1524-4700-bc2f-30735adffa82","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 09:13","17.7","17.7° C","100"
"e4b26c04-be64-4ca2-9596-83f9100243d7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 09:03","17.7","17.7° C","100"
"a26a8a6d-092b-4e74-a5b7-09ebc6658f95","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 08:53","17.6","17.6° C","100"
"ea1b4daa-dd8c-4424-996f-16acd4743ab8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 08:43","17.5","17.5° C","100"
"25265a56-6160-4785-aefa-eaf06a1f1943","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 08:33","17.5","17.5° C","100"
"432da2e5-9f44-451a-a77c-49a2287188a5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 08:23","17.4","17.4° C","100"
"35129d89-5966-4ca8-b73e-5cd7c0e42b7b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 08:13","17.4","17.4° C","100"
"8af142c7-3e08-4ca4-8f68-0a50da8f3420","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 08:03","17.3","17.3° C","100"
"d82064ac-8133-4612-90b3-b92ab8563b85","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 07:53","17.3","17.3° C","100"
"fb6ea231-c538-42dc-ac27-22f1a5cdcf65","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 07:43","17.3","17.3° C","100"
"070733b6-4405-4f15-b53f-a94df0c2e40c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 07:33","17.3","17.3° C","100"
"49952d93-0c68-44e5-8b99-21ccaa4f3133","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 07:23","17.3","17.3° C","100"
"e3ea2563-a9eb-47ed-a617-65bc4c8a3bd5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 07:13","17.3","17.3° C","100"
"8986a998-ea1e-46c8-a06c-6c5532f73a53","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 07:03","17.3","17.3° C","100"
"43f80f3a-c2fa-4cb3-853d-ec25290cd17c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 06:53","17.3","17.3° C","100"
"5d0e7e67-4cf9-4886-a48a-97ceff66a0df","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 06:43","17.3","17.3° C","100"
"25433258-97e0-4ee5-9564-5cf91fda4048","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 06:33","17.4","17.4° C","100"
"09fc8d34-20d9-4a2a-bb0d-7672c5ad448c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 06:23","17.4","17.4° C","100"
"0ab46853-5f1a-4ca5-9705-f35369509016","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 06:13","17.4","17.4° C","100"
"bf41c208-c600-497b-922f-4933a4bc9e66","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 06:03","17.4","17.4° C","100"
"b6098e6d-f753-4abd-bec6-3234118aaf8a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 05:53","17.5","17.5° C","100"
"9e37167b-59d4-41a1-a6e0-60cf2d31219c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 05:43","17.5","17.5° C","100"
"f20312a0-c1a5-49b7-ab72-f5e7c7089a13","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 05:33","17.5","17.5° C","100"
"088140e0-26ce-431e-838b-54fb048bd6ae","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 05:23","17.6","17.6° C","100"
"84132245-edf2-4647-bae9-6c16b64a4ede","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 05:13","17.6","17.6° C","100"
"390444b6-8ffd-43c2-8b42-b20ccdb0003f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 05:03","17.6","17.6° C","100"
"207a1f29-5854-4779-ae37-f7c59e38301f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 04:53","17.6","17.6° C","100"
"3b0ab51c-1edd-40f9-b74e-e91f2106a770","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 04:43","17.7","17.7° C","100"
"76436094-37e3-46d1-9793-d745814826f5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 04:33","17.7","17.7° C","100"
"f84ff15a-5c38-4d97-a2ae-7e3233d66820","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 04:23","17.7","17.7° C","100"
"85161aa9-40b0-4e25-bb4f-bb3645d32e56","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 04:13","17.8","17.8° C","100"
"4428c577-6164-4d8f-88f5-584d3f41bf80","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 04:03","17.8","17.8° C","100"
"0224d851-9294-4b69-a73d-8912ae0a94e2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 03:53","17.8","17.8° C","100"
"33032884-6ae2-4f0e-b4a1-29ded852c613","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 03:43","17.9","17.9° C","100"
"a8d9b2cb-343c-4a8b-91f7-77844e33e1b2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 03:33","17.9","17.9° C","100"
"5c774537-e5c8-46ed-af54-b89def90d44d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 03:23","17.9","17.9° C","100"
"fbc073a5-b7a5-4880-bf52-b3f048592238","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 03:13","18","18° C","100"
"7976da7f-f7b2-4cdd-a5d8-48a60b27e31b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 03:03","18","18° C","100"
"41796d12-c03f-48c5-9084-24f562141dae","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 02:53","18","18° C","100"
"f7cd60ef-4994-4023-b07f-ebd9c69913fb","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 02:43","18","18° C","100"
"53358f74-f8e0-4671-9a21-3d2d88a81baa","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 02:33","18","18° C","100"
"955ae990-79a1-455f-a4e5-4e793c7b9e10","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 02:23","18.1","18.1° C","100"
"a0fd1107-9948-4eb4-b3e8-ba52d9a362e8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 02:13","18.1","18.1° C","100"
"80556d92-92e7-47bf-8c43-50d13e6188bb","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 02:03","18.1","18.1° C","100"
"bf6e9e3a-a26b-4ab4-b52b-cef2968406fb","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 01:53","18.2","18.2° C","100"
"d7572353-9466-4c5b-8d51-9417d840916a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 01:43","18.2","18.2° C","100"
"a7abbba0-bbe6-4797-8237-d4b0a9a43fd7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 01:33","18.2","18.2° C","100"
"889e8fb8-5a30-4526-95a8-9adea2608d1b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 01:23","18.2","18.2° C","100"
"e6554e89-a581-419a-9845-1957f2357f35","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 01:13","18.3","18.3° C","100"
"3279c5bb-39aa-4d4a-a6cd-974e82da37c7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 01:03","18.3","18.3° C","100"
"287f0dcb-56a6-4a9a-918b-c0d92cfe3495","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 00:53","18.3","18.3° C","100"
"4d461017-d27b-4c42-94c9-ede24f59e63d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 00:43","18.4","18.4° C","100"
"6a35cfda-4944-4533-85ff-f838f3614758","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 00:33","18.4","18.4° C","100"
"56a1781f-e8f7-4d32-a763-75c39264c801","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 00:23","18.4","18.4° C","100"
"94a8f581-b32e-40db-bb24-39484a0890f2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 00:13","18.5","18.5° C","100"
"7388990c-8af6-4374-8833-5c958d63f370","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","22/10/2019 00:03","18.5","18.5° C","100"
"c69063bf-bbc3-4bd9-9703-2e1c96b9b696","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 23:53","18.5","18.5° C","100"
"910a972c-cf9b-40b6-9402-aa035410432b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 23:43","18.5","18.5° C","100"
"b76d0914-1618-454b-b149-a1c2ca2c23d5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 23:33","18.5","18.5° C","100"
"32ffbab5-19fd-44a7-b798-10ad11659f9d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 23:23","18.6","18.6° C","100"
"d80b48f8-1ee3-4f09-82b4-7114bf6d1c8f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 23:13","18.6","18.6° C","100"
"a4b03adf-4846-465d-965c-9fe696c77df8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 23:03","18.6","18.6° C","100"
"c156aed5-04e6-4d86-a536-c487c9e04c9a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 22:53","18.7","18.7° C","100"
"a39a77d7-251a-4f4e-be5d-f347c5ca5b01","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 22:43","18.7","18.7° C","100"
"b5444945-583d-4b03-a645-f71911a4b7bb","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 22:33","18.8","18.8° C","100"
"7ff7e8d1-393b-465b-8acb-758e42001953","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 22:23","18.8","18.8° C","100"
"4e1285ea-4753-4eb0-9719-70cd8806861f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 22:13","18.9","18.9° C","100"
"5e4f1a96-44a8-46a9-8e91-53dca27890c1","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 22:03","18.9","18.9° C","100"
"d204f87c-78fb-4d42-9e28-223c78ca7e42","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 21:53","18.9","18.9° C","100"
"c334a1a0-b72c-482c-9f02-28d702c9d672","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 21:43","19","19° C","100"
"ea039897-583d-47da-a3e7-13c73988583b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 21:33","19","19° C","100"
"ecef8b9e-8779-4ebb-b0ed-2ee612a8d237","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 21:23","19","19° C","100"
"8887e74d-7762-4454-9897-c040b543cde8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 21:13","19.1","19.1° C","100"
"2235216b-f839-4d51-811b-031558d51dad","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 21:03","19.1","19.1° C","100"
"0591d185-b79d-4a1d-9877-c01f895e248f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 20:53","19.2","19.2° C","100"
"5b3e5f73-7e97-450d-a646-6f707ba50049","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 20:43","19.2","19.2° C","100"
"14af00d2-6576-4a14-be32-fdfdce4a7666","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 20:33","19.2","19.2° C","100"
"9314d360-b0e9-4c9e-a619-161fc63a130e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 20:23","19.3","19.3° C","100"
"79b3a348-2dd6-4df6-bb2f-3d22aecbefa7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 20:13","19.3","19.3° C","100"
"0425ad41-c17e-48ca-baa3-6fc8dd01f8d7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 20:03","19.3","19.3° C","100"
"5a0a078e-8656-4637-b0a0-07ed316cb6d9","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 19:53","19.4","19.4° C","100"
"ab61bf20-fc29-4bbb-b0ed-eaea0e159beb","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 19:43","19.4","19.4° C","100"
"ca5db635-67d8-4982-a712-289c1e908e6c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 19:33","19.4","19.4° C","100"
"e4968bdb-0f01-4966-8145-a1f11b20c6a7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","21/10/2019 19:23","19.5","19.5° C","100"
